uuid, score, group
0bd0e829-6f4a-4851-b7d3-0ac4e740de92, 0.8330341113105924, 0
09cec6fa-e2f8-4d9b-9a9c-a33fd1d8029f, 0.8330341113105924, 0
ed1a33a1-b8ae-4b7e-9b32-10d3bd3d543b, 0.8330341113105924, 0
ed0801d3-e609-49cd-985e-c5e74c5781c8, 0.8330341113105924, 0
b40d6945-ecfd-46e9-8dd9-10e3ca42bc07, 0.8330341113105924, 0
612a6fd5-ecf0-44df-8b0f-71c7741f2451, 0.8330341113105924, 0
da603662-c921-49ed-b372-c7f4bd8d8c0d, 0.8312387791741471, 0
cfa19d1c-97f9-4e64-b287-ca0991bcbb86, 0.8312387791741471, 0
5fb8e24d-f1c4-4ad1-91f6-2590724bd84e, 0.8312387791741471, 0
1f9bd612-02e7-46a5-9279-263fd0f0fae8, 0.8312387791741471, 0
10f970e4-1592-428f-b99a-f21c3d4777a8, 0.8312387791741471, 0
885fbae5-a392-4022-b60b-a983aacca8e3, 0.8312387791741471, 0
9beb2194-0970-4f2c-8e8d-2b5c5e2087fd, 0.8312387791741471, 0
d5750243-387d-419a-89d4-344fcc7d9d6e, 0.8312387791741471, 0
273f645e-fe85-48dc-85f5-37b6a6f32010, 0.8312387791741471, 0
96205e75-f010-43fa-ba7a-ba40b3d8185b, 0.8312387791741471, 0
9dc0376c-17d3-4c95-8ffc-8b6406c8ae94, 0.8312387791741471, 0
dfd2fd37-21a2-4f3d-a20f-f56edfdf2ec1, 0.8312387791741471, 0
1109bb97-8b1d-4b8c-9572-490ff87d429e, 0.8312387791741471, 0
b02734cd-1526-4035-b0bd-7e63fa42f7d5, 0.8312387791741471, 0
3eb53a7e-32b3-4cd4-84a6-de275f64b6ec, 0.8312387791741471, 0
e8943704-dea2-4af4-9766-10a177107f1d, 0.8312387791741471, 0
cd6bff20-db30-4f3e-b2f9-2120b8fb5273, 0.8312387791741471, 0
fdf90dd6-c450-4dc2-8683-b56b7ca858a1, 0.8312387791741471, 0
70d4af47-bba7-475b-81a9-99123057f4f1, 0.8312387791741471, 0
d36428ad-b8d4-4708-af73-77f284eab230, 0.8312387791741471, 0
a7c3d97f-3f48-43aa-bacc-3ddf63f4fe82, 0.8294434470377018, 0
daba51f4-0362-4a77-af1b-de01519111a0, 0.8294434470377018, 0
0fb3dc9e-0e1b-4ffc-9574-caaabb0deafc, 0.8294434470377018, 0
3b9f6f36-174d-40bf-9674-30c0207424b2, 0.8294434470377018, 0
4dc85b40-2b7b-43ac-bb45-e3103b402940, 0.8294434470377018, 0
c2be6272-dbaf-4b5b-adc0-baa59aa939e4, 0.8294434470377018, 0
553ff5e9-6592-4870-86db-07f30e4a970c, 0.8294434470377018, 0
214ee206-db11-4c7d-88a7-67e8dd1862bc, 0.8294434470377018, 0
c405e4e7-1ed2-4c3a-b114-f2862a309378, 0.8294434470377018, 0
484be636-c961-4dd1-a27d-ece4a8279241, 0.8294434470377018, 0
63a9596f-3255-4203-9627-8d1937e37f81, 0.8276481149012566, 0
39285c6e-b650-4e7c-933a-9dda089a7ae4, 0.8276481149012566, 0
31622766-b30f-4a8b-80af-28de7c89e2ec, 0.8276481149012566, 0
50629b02-0263-4492-a5ef-07a8e3896688, 0.8276481149012566, 0
7fcad361-1e23-4570-8cf6-a080f7bb6523, 0.8276481149012566, 0
cea2108e-feef-4f16-aa3d-484d2046db18, 0.8276481149012566, 0
b9971480-d735-4c98-9eac-f277b47a1aa6, 0.8276481149012566, 0
beefbc6f-abb4-4914-8696-3ff5d2c0bc68, 0.8276481149012566, 0
3990b7e1-d3ca-4809-a659-342cc430187c, 0.8276481149012566, 0
2d330eb3-a312-4ceb-a0cb-0762d5c5af0d, 0.8276481149012566, 0
b96ccf71-b848-43e5-813a-6e1241d643c4, 0.8276481149012566, 0
a6e21a54-9ff3-4dd4-8b10-efcc173dc738, 0.8276481149012566, 0
9a519929-4e3f-4847-81e8-68ce2663ba0f, 0.8276481149012566, 0
ecf0c5b7-e683-4f7a-be3a-e543fbd1bb18, 0.8276481149012566, 0
048dde1c-910a-428e-9e6a-5103266bb083, 0.8276481149012566, 0
b8e879de-c4b0-4719-89f7-ce46f4680ac1, 0.8276481149012566, 0
7fb9eee6-ec33-4b4f-97eb-464b5b63b550, 0.8276481149012566, 0
2670472e-526e-4f85-b0b2-2ac6e2efc0c0, 0.8276481149012566, 0
95344180-2d5c-4a70-a5ef-db279582a046, 0.8276481149012566, 0
8ca5163f-73c8-4c63-adb8-c4911d8ceaaa, 0.8276481149012566, 0
8cdb288e-4ffe-4310-a7f5-51ba46d48375, 0.8276481149012566, 0
53ffb214-01c8-42d2-bf6c-e0f740920796, 0.8276481149012566, 0
297c7940-0787-454e-9942-9e20b09b0bdc, 0.8276481149012566, 0
5e373214-7b72-4b67-a583-607e6b6b6b60, 0.8276481149012566, 0
f1bb4209-2520-45f9-9712-fd4371c80fb7, 0.8276481149012566, 0
4d7c096b-e644-4869-bf10-4db558ea6d7a, 0.8276481149012566, 0
f264fb63-2c9a-4421-8fe3-b21c5dac2084, 0.8276481149012566, 0
45804d76-534a-4198-8649-d0c493521e99, 0.8276481149012566, 0
2b81d8c5-ba12-4539-95f2-a9db7b49cfaa, 0.8276481149012566, 0
29a52222-a569-45b7-bef7-54db29cee783, 0.8276481149012566, 0
374289a4-cd18-4da2-be1d-dcedc4a14a55, 0.8276481149012566, 0
07c1805e-09f6-45af-af94-5f2433697af7, 0.8276481149012566, 0
ba95dcd3-7ca0-4651-a7f0-7352edfe7f86, 0.8258527827648113, 0
e8eb7c95-ae43-4cb9-9fd7-e0a44c5c3f01, 0.8258527827648113, 0
648bdde8-9bff-4f50-9a39-f9008ca7c733, 0.8258527827648113, 0
713fc3e7-f6cf-42dc-94a2-65543ec20da0, 0.8258527827648113, 0
6ca78978-941f-4d57-854f-99a907998042, 0.8258527827648113, 0
b8aed250-23e1-417c-be8d-376595df2725, 0.8258527827648113, 0
3d248848-7d12-4b0a-8252-7703466308a0, 0.8258527827648113, 0
a46607dd-ccbc-4405-a8a9-5bacf305408e, 0.8258527827648113, 0
56b223ee-1cee-4571-a846-43ed5d1278da, 0.8258527827648113, 0
9b6f0426-e600-4cf8-b169-d551bb4db0e6, 0.8258527827648113, 0
7bfa2d21-0b84-413e-aae0-14c479683b09, 0.8258527827648113, 0
78343b5a-a3b0-4b42-97ea-01b423b8e1c7, 0.8258527827648113, 0
2a5fae92-eb96-4848-86b7-a5eddbd6d541, 0.8258527827648113, 0
2df4057c-e6a7-48f6-b9d4-cb315c4d41f7, 0.8258527827648113, 0
f4b1bd2f-09d3-4a3c-99ab-9455a8143bef, 0.8240574506283662, 0
0644614c-f3f4-4652-addb-3106a7f3d195, 0.8240574506283662, 0
a8d6c7d6-837c-444b-89c8-97b4523fbde6, 0.8240574506283662, 0
a2978b85-72a2-4153-a730-081938ca12c6, 0.8240574506283662, 0
f0af0d51-6f29-45db-a323-90730e8eeb69, 0.8240574506283662, 0
4cb9d6b2-2efb-41ae-86f6-21837952d3f0, 0.8240574506283662, 0
54ffa570-f90b-42d0-836e-a77f184951e0, 0.8240574506283662, 0
8826f599-7e03-4f9e-969f-8240927f86b1, 0.8240574506283662, 0
3e6d8846-efc8-44d9-b8fc-8fdeecd11829, 0.8240574506283662, 0
01b95445-1212-4fac-a2bf-a8084f3c27e3, 0.8240574506283662, 0
cf040122-d297-4143-88d8-f468c8464d95, 0.8240574506283662, 0
e1f1e98a-4783-418f-ba47-051a9351e560, 0.8240574506283662, 0
4ed563f0-b853-4f6d-8d85-a254c30d21dd, 0.8240574506283662, 0
e9a052a4-9b69-428d-b05f-866e1124262a, 0.8240574506283662, 1
856a6c66-555b-4b88-a65a-c88fdf687ea3, 0.8240574506283662, 0
ef76ddcd-cd71-407d-9b26-0b896ffce292, 0.8240574506283662, 0
6b858dc8-b37b-4c3d-8a34-b3e9e5a248c6, 0.822262118491921, 0
9ba0d0c1-f6a7-426b-a65e-639680cacb98, 0.822262118491921, 1
f57ff6e2-2525-4b0c-bad5-bdabd8d208f7, 0.822262118491921, 0
754f81b8-834f-4910-a205-7b3c5486d948, 0.822262118491921, 0
d42b8481-6acd-490c-9cc7-61fad7bb1f90, 0.822262118491921, 0
1f890283-32ab-4abc-9feb-37c3a49a37c3, 0.822262118491921, 1
38e60bab-a34c-4f79-b324-6963778e2d5c, 0.822262118491921, 0
5e1ad35f-f547-42c6-83cb-6ccece810b13, 0.822262118491921, 0
5106a66e-58ee-4802-acff-2cf63a37882e, 0.822262118491921, 1
e3909c65-f959-4850-8035-a692188b9fda, 0.822262118491921, 1
c715ad27-f81e-45d1-8e7b-c10d0f21cb17, 0.822262118491921, 0
607947ea-4fa2-4dcb-b640-d4c8a0c60ad8, 0.822262118491921, 0
cfd54c8c-b4a5-4847-bf34-726bf2d8df2c, 0.822262118491921, 0
3e00bcae-d03c-4270-95e2-18c01577d62a, 0.822262118491921, 1
f9528ad5-ea28-4a98-a661-effa43f53554, 0.822262118491921, 0
8ca14765-4926-4e4f-971d-6d034f8c9eff, 0.822262118491921, 0
1d808269-5cae-46ff-a717-743689634208, 0.822262118491921, 0
beb9f343-fa7c-4d1f-a513-8595e0ab03a8, 0.822262118491921, 1
07d72c9e-ae2f-4bfa-b7aa-59448d234641, 0.822262118491921, 0
ad93b972-4c59-468e-81f9-90fb00ec427b, 0.822262118491921, 0
cd1dc5c5-0413-4138-9951-d77492737cb8, 0.822262118491921, 1
2ed409d6-afe3-4883-9b04-a5d367af4950, 0.822262118491921, 0
a5581689-c673-40a6-bc0f-6a31549d5560, 0.822262118491921, 0
97740038-1f72-4faa-b293-2f942ec15f84, 0.822262118491921, 0
e92be7b4-d450-4777-bc72-0a9cb5e904a1, 0.822262118491921, 0
b522a0f4-4ba2-49f3-a949-f6df82237946, 0.8204667863554758, 0
bd029a81-ce35-4ac3-8570-3af7d196e841, 0.8204667863554758, 1
73e2b2c0-213d-4ab7-b064-6d79344303ac, 0.8204667863554758, 0
0f7df217-5884-4d25-bc87-fe79d2b4ab88, 0.8204667863554758, 1
91777b34-197c-4384-b000-549951d7f122, 0.8204667863554758, 0
9c2634e2-1b36-41e5-8213-129a6dd3ce7e, 0.8204667863554758, 1
3de6849a-3a2a-4d05-96b2-ee736730f64a, 0.8204667863554758, 0
6d414b10-29c2-44bd-bdf9-71f8098dbf20, 0.8204667863554758, 0
8ef69eea-bdd2-4c37-8a9d-0c2c115ac3b3, 0.8204667863554758, 0
ea7c3753-7a2e-406c-9fb5-67150237f759, 0.8204667863554758, 1
6b028b5e-73c7-45fa-9ad4-c068061e39ff, 0.8204667863554758, 0
854920a3-fb97-42fe-ad56-f13d2f8e807a, 0.8204667863554758, 1
fd268c4d-d169-4862-95fb-3db7f486d24c, 0.8204667863554758, 0
6021f6a4-adfb-444e-a8dc-bcd08c545187, 0.8204667863554758, 0
7e3bf391-d234-46f2-ba94-bad3590d9f97, 0.8204667863554758, 0
68f214dd-be50-4188-9298-8c216f91f711, 0.8204667863554758, 0
2abb325c-205c-4705-8d7f-51f052b3fdb6, 0.8204667863554758, 0
a726ccf4-861e-4b43-b069-c3d4c1fc8f62, 0.8204667863554758, 0
f8fc9670-d179-464e-be23-730b28b1d402, 0.8204667863554758, 0
c6f57571-80a8-43a8-ab46-42dc000b2592, 0.8204667863554758, 0
aedd502c-7f81-44f3-86df-0dcc9845762b, 0.8204667863554758, 1
bebbfe85-4ade-4439-95c2-52c6b8ec3f4f, 0.8204667863554758, 0
10982593-e348-4444-8ad6-da115153589d, 0.8204667863554758, 1
ebe11cdc-6c0f-4c58-8077-8713cd2f9b68, 0.8204667863554758, 0
45fc23bd-d2fc-44ed-993f-34f3b8f42350, 0.8204667863554758, 0
14fd35ed-7a10-4f87-92a4-91417982572f, 0.8204667863554758, 1
21772742-0502-4e7e-8d26-8ac206fd375e, 0.8204667863554758, 0
22a1c9ad-e021-4e54-8969-ba4222a4d23d, 0.8204667863554758, 0
9f1ed5a4-f7ad-4a58-bcf6-9e210dff7c92, 0.8186714542190305, 0
551b5a51-1a04-4d60-8e8a-8bd5c5bb745c, 0.8186714542190305, 1
51819863-3d9c-43eb-a9f2-80bd48702924, 0.8186714542190305, 0
29a7ea41-1924-4471-b7a3-6bbbfde1bb7b, 0.8186714542190305, 0
3da51fc7-aef0-4e2d-9942-8e01df2232a9, 0.8186714542190305, 1
b5d51427-e5ac-464c-88d2-2f9f6ea22a38, 0.8186714542190305, 0
732bfab5-22b9-478f-8811-629bff7792a5, 0.8186714542190305, 0
96bd4765-d0b3-4cbf-85ae-ebe6f0ca3c53, 0.8186714542190305, 1
c0f54bda-793c-44c4-81a5-c03ace8c4e9b, 0.8186714542190305, 0
9a2e1b73-cb27-4bbf-bff0-961896f06d45, 0.8186714542190305, 1
574af023-e57c-4b09-8311-f3c5c2aa969a, 0.8186714542190305, 0
58b23f5e-ef01-4a41-9633-25e543cec040, 0.8186714542190305, 1
2d1ab1ac-3c14-465b-b7cd-1484f29dda24, 0.8186714542190305, 1
eb032a86-2ca6-4512-9017-d2e1f93d469a, 0.8186714542190305, 0
78002637-699e-4f97-a413-ce7096b0d62c, 0.8186714542190305, 1
4532a200-3d5f-455d-b0d6-5d591837d3d1, 0.8186714542190305, 0
a7296276-64fb-4f74-b262-36ba41f70b41, 0.8186714542190305, 1
6551d216-d316-4e08-b91b-7d71f90c3e7d, 0.8186714542190305, 0
1dbabcae-1b03-409d-a6cb-8a0edca482f4, 0.8186714542190305, 1
ccca52b9-c616-4ebe-a82d-384248587030, 0.8186714542190305, 1
e2e929c2-1f02-4c27-b6da-85e57b558607, 0.8186714542190305, 0
83414703-6ff3-41da-be8c-07365b05edee, 0.8186714542190305, 0
49382044-a704-4827-9258-38b9e2d2c757, 0.8186714542190305, 1
a1cb1a57-377c-43e4-b471-1271a42741e1, 0.8186714542190305, 0
c2b91db1-2e75-4239-a28e-da21cb71c685, 0.8186714542190305, 0
85b7e6f1-54c4-468b-9e44-97acfe9c7af0, 0.8186714542190305, 1
86feb111-16ce-4a3f-bc76-0a5f606a6458, 0.8186714542190305, 0
c339829a-28e9-495f-9bf0-fbe9f654e542, 0.8186714542190305, 0
486c9b12-73c6-4fe3-a189-bba291ba2b3e, 0.8186714542190305, 0
835f5e35-a279-4ba9-b798-721d83d659c8, 0.8186714542190305, 0
2f62f2da-68dd-4051-bd08-97411d04d997, 0.8186714542190305, 1
a04c917b-e214-4a73-9134-49e9481a4042, 0.8186714542190305, 1
2cde3b4c-5553-4aed-bd80-01c71a55e828, 0.8186714542190305, 0
243a8450-5641-46f0-b5cf-d915e3519e80, 0.8186714542190305, 0
7e2c7266-9d46-4d58-a413-9d07cfe83b2f, 0.8186714542190305, 0
4e2072ff-0544-48ba-8643-bf9babe3f8b1, 0.8186714542190305, 1
8ae7f983-4a17-4ffd-8f38-77d4f3e9fe1e, 0.8186714542190305, 1
65ee8c5b-2d09-45a4-9913-8b96461b116e, 0.8186714542190305, 0
e49347ed-bf4d-46ba-ae5a-a18ea40a856f, 0.8186714542190305, 0
3ed12e3e-f323-4640-82e8-cac5b607869e, 0.8186714542190305, 0
febea1ea-087b-4488-917c-f2f7b4a0c629, 0.8186714542190305, 0
ed762c76-3d75-478e-84eb-576a55a4b276, 0.8186714542190305, 0
4715756f-6ed3-4537-8513-6070220c75a5, 0.8186714542190305, 1
969e0212-5997-40d1-ac97-160cd3156eaa, 0.8168761220825852, 0
f1d18e1b-44cf-4453-89e4-08fea3ff1adb, 0.8168761220825852, 1
78ebf90c-4cce-4e04-9109-5312b6bb53ab, 0.8168761220825852, 0
4a22df90-39d7-4101-846e-d70175ae40ca, 0.8168761220825852, 0
32825859-016a-4f0d-b89e-06f120fa1952, 0.8168761220825852, 0
5a4dce0d-05ce-4c83-ad57-6a1d410deed6, 0.8168761220825852, 0
1cb04cf8-4a9c-4a80-8440-95918b91cef0, 0.8168761220825852, 0
01fa83dd-7164-4909-abf7-81fbe9b4c02f, 0.8168761220825852, 0
61fb52fe-2ba2-4dc0-99e2-944a3ce3a3e5, 0.8168761220825852, 0
bdbebcfb-8e68-418f-b163-dfe5b5aea8a8, 0.8168761220825852, 0
00512d90-dc58-4f10-b885-2871617eb277, 0.8168761220825852, 1
65f4ca5c-d636-42de-9872-16f92eb7dee0, 0.8168761220825852, 0
671002c5-94c1-4fa6-a887-315bba0f9bd5, 0.8168761220825852, 0
cf775e9a-475d-4c1e-8c8d-5f4fa1fd5db8, 0.8168761220825852, 0
75d2e7f7-6bb1-46fb-86ed-81e115312ab6, 0.8168761220825852, 0
43daf4cf-3b91-4afa-8189-77195b1d0988, 0.8168761220825852, 0
480fb741-cd44-4421-ab4d-9f132f862549, 0.8168761220825852, 0
88303fad-6097-484f-b8f6-7cb868db15d5, 0.8168761220825852, 1
a43c8d62-98de-4ab7-8f78-333c62a9c00e, 0.8168761220825852, 0
baa812d8-4d59-43d5-b705-1e691ffa7ba4, 0.8168761220825852, 0
e1abde3f-5a11-49a0-bbf9-acf838cd924f, 0.8168761220825852, 0
5e05c88e-c563-4e3e-be5b-7cdb41fcda4a, 0.8168761220825852, 0
e8bbbcaf-b2c0-4b80-967a-bddcef67d162, 0.8168761220825852, 0
5928e518-6784-40a9-b6b6-850bd56a97e3, 0.8168761220825852, 0
9873fd2c-39c8-45e9-bca9-a0a7c5748757, 0.8168761220825852, 0
27aaaac5-f0c2-4ba0-8d8b-1ea1995dba7b, 0.8168761220825852, 0
d3135c29-d190-47ef-9b89-f56daaea3b98, 0.8168761220825852, 0
a635b8d8-767c-4edc-83db-1d1f68860b4d, 0.8168761220825852, 1
e5665b2b-4056-493b-972a-562f44d41ad7, 0.8168761220825852, 0
d66549c8-e80e-446b-823a-66ffb2cda29a, 0.8168761220825852, 0
5eb31dd8-ed15-4596-aa9f-a79cdadb179b, 0.81508078994614, 0
231c3fd4-7815-461f-b4de-22836813a61b, 0.81508078994614, 1
1365b885-b832-42d0-8809-0a28a5403421, 0.81508078994614, 0
0a910039-892e-4b14-b70f-b0d581d0b672, 0.81508078994614, 0
06d5469a-b7b3-4cb0-a3a0-08d6b6ac07ff, 0.81508078994614, 0
ab2d49cd-59bc-4497-87d7-7ca9f6c360d2, 0.81508078994614, 0
1083597a-843b-4a7e-9e55-a0c353a442f6, 0.81508078994614, 1
5633a099-a63f-4ef1-a142-28df4c90a47d, 0.81508078994614, 0
4490d2cd-f853-4982-9879-af5fce3a402d, 0.81508078994614, 1
423b88ba-3428-4349-989b-9936b93f6911, 0.81508078994614, 0
41e52b89-86e7-4c74-8a40-e543140f82d6, 0.81508078994614, 0
cc0e48cd-8618-44fc-9c00-f2c4c42d3554, 0.81508078994614, 0
887c4605-d33d-4955-8bdd-089058b2ba4e, 0.81508078994614, 0
e4d3b085-738d-4a8b-8fbe-38b8c1561a43, 0.81508078994614, 0
92dc0103-1a7d-454b-b16f-0c7fa63bc0de, 0.81508078994614, 0
7d986ccc-fe4c-4dfa-a543-2185ed40882b, 0.81508078994614, 0
eba7dce9-08d8-4302-816e-9c4b89317eeb, 0.81508078994614, 1
51fa9a62-2b31-40b7-887b-8ddc6f0ba68e, 0.81508078994614, 0
d6eee346-9648-4a8c-8855-7beb16767e5d, 0.81508078994614, 0
b96d68bf-9353-4cd2-8a81-c0112e017e67, 0.81508078994614, 0
1ff5f65c-7152-4369-ba18-0a9bf9442daf, 0.81508078994614, 1
c3ac3c3d-81a3-4b66-b76e-b9341a140a92, 0.81508078994614, 0
f3a63c37-14f7-42ba-8bd8-982759c2ef94, 0.81508078994614, 0
3b833236-0efb-429c-94bd-3301689845a4, 0.81508078994614, 0
7549e3e8-da9a-483e-96b0-aa06b506d272, 0.81508078994614, 0
4e0c40c1-5e6d-4c2f-9fab-8c4889434334, 0.81508078994614, 0
d37ce5d3-114b-43e8-a77d-7b7f6408d1b7, 0.81508078994614, 0
4df3f08b-75ad-49f4-880d-ae0665b60d65, 0.81508078994614, 0
824f38c3-00f2-4f9e-8833-ecc80b53b44e, 0.81508078994614, 1
ac0d8c94-2385-4215-9482-6998e609265d, 0.81508078994614, 1
77809e36-5230-4712-b6e4-6a5fa573cb5a, 0.81508078994614, 0
46580e04-e6c4-4430-913c-3f6ddc9d9a8d, 0.81508078994614, 0
92304e85-745e-4495-9389-b1fe8403c848, 0.8132854578096946, 0
ccc09fa6-76eb-43b0-b71e-f5cf3659d692, 0.8132854578096946, 1
6ccc8f52-fc68-4235-bba9-a9e729fc8fd3, 0.8132854578096946, 0
44ef9824-3982-4cb6-80db-67f7f2309ed9, 0.8132854578096946, 1
d847db14-75c1-4311-af85-62426d2e9424, 0.8132854578096946, 0
7971b3ac-d09d-472e-82d1-8a2b95334ef7, 0.8132854578096946, 1
436c31e2-9ae9-43b4-ad46-56d249dcb2ad, 0.8132854578096946, 0
09602586-f74e-4052-a264-6596438715f0, 0.8132854578096946, 0
379c4a35-a11c-4225-844e-b0177cc16c35, 0.8132854578096946, 1
a3cf770d-20da-4470-bcbc-cf2722317c6a, 0.8132854578096946, 0
365299a5-585a-48b3-9d0e-9452d4c4c3ab, 0.8132854578096946, 1
be5eaa67-5f99-4652-a984-afbb51725472, 0.8132854578096946, 0
4c3d29af-deed-46af-b5d2-059b13bcacad, 0.8132854578096946, 0
fc8e49d0-6586-45fb-8d38-d4e2ed765174, 0.8132854578096946, 0
b7353d3a-3bfb-45dd-b0d7-cfa9d8cf66a5, 0.8132854578096946, 0
6789ffc0-75b3-46db-83e1-cb28887715d1, 0.8132854578096946, 0
4a9a6b00-e3a0-40e3-a4ba-588975951fe1, 0.8132854578096946, 0
dd8b34fb-3e0e-4e24-93cd-28c7969f24b5, 0.8132854578096946, 1
a2f26829-02bd-40e1-93cf-380c78973e8e, 0.8132854578096946, 1
a0190b44-9f0b-4c7d-8e35-d0c3d42f4136, 0.8132854578096946, 1
f61a319b-3008-4214-8284-7f2ca6ec422d, 0.8132854578096946, 0
271a031e-9dec-4ed0-a10c-c3bdb296b131, 0.8132854578096946, 0
e65040da-386f-46f4-a978-27329e2fac9c, 0.8132854578096946, 1
9d7bdae7-c92f-4b82-9178-98b530719ed8, 0.8132854578096946, 0
de5b9db1-9e4c-493f-853f-836e76c375e0, 0.8132854578096946, 0
bf6be680-1674-4321-af0b-423e23f0363f, 0.8132854578096946, 0
9a957359-3444-490c-914e-389f84b2558d, 0.8132854578096946, 0
f5f0e3da-b995-4f52-8080-7d58366a65ce, 0.8132854578096946, 1
a5fbe8dd-503e-4a68-8e3a-25db6368af50, 0.8132854578096946, 0
7381ed9d-1d2e-4975-aa41-d2436c591921, 0.8132854578096946, 0
da1d3597-02de-4c11-ad9e-f230e6ec8ea2, 0.8114901256732494, 0
860922ba-fb45-40e2-a062-caf8ed9b09ff, 0.8114901256732494, 0
cb350578-a1b3-40fb-ba80-731084fdca96, 0.8114901256732494, 0
7640c28f-383d-438e-92f3-e59eb960ffa4, 0.8114901256732494, 1
73989953-8569-4447-8c39-8e14f2ce993b, 0.8114901256732494, 1
53362897-b77d-4f1f-b0c4-d9f6448a0490, 0.8114901256732494, 1
fc367863-9a06-4899-97f6-3b23a2a45d89, 0.8114901256732494, 1
026fea46-0d3f-4c69-a0d6-e7e8d97ea2fa, 0.8114901256732494, 1
e6e73b14-3d07-403c-a6d1-0d589d137b75, 0.8114901256732494, 0
cf7cbdb6-18eb-43a0-a5de-f5a1afd2e235, 0.8114901256732494, 1
fa4f1ffe-0e40-4190-a25b-7f764d205b07, 0.8114901256732494, 1
303f278e-45b1-4d08-9806-bdada4744568, 0.8114901256732494, 0
2c1bd0a4-d363-4d99-bbee-a89c40884d3c, 0.8114901256732494, 1
14234fc0-e016-4eb5-a9a6-7f684eb6bab6, 0.8114901256732494, 1
2149e38c-b1fa-4dd0-9650-07373385f35b, 0.8114901256732494, 1
d5cf3aff-94ad-4303-a4f0-3b7c67c55ddd, 0.8114901256732494, 0
6f31d9c3-b885-494e-b1e6-0faed63e726a, 0.8114901256732494, 0
2b47ebcf-53d3-4f0b-849c-229e7664692c, 0.8114901256732494, 0
82624878-86e5-40d7-b8a7-de5093c9e309, 0.8114901256732494, 0
ebf4178e-b5e4-4a5d-80a9-a5200145bd05, 0.8114901256732494, 1
78023c73-10d0-4e96-9c1c-31fd14507252, 0.8114901256732494, 0
ce836a45-eb34-4722-a773-bc94202c2ed1, 0.8114901256732494, 0
2ebadc87-07fa-44ec-af10-5aad41d6a8a6, 0.8114901256732494, 1
9af1f19b-3ade-44de-8aef-e25d507fb3e9, 0.8114901256732494, 1
1d6d5872-da3d-467e-9f44-f8a1fdd01579, 0.8114901256732494, 1
b169b129-2b19-4ffd-b436-b1bbb1873543, 0.8114901256732494, 0
5958738a-1206-4519-b3ee-e28570d697aa, 0.8114901256732494, 1
e5716dd8-c4b2-45a7-85ad-b763ea6069e9, 0.8096947935368042, 0
b1cf7106-9e06-48af-9d6e-8b052b482f4d, 0.8096947935368042, 0
426e876c-5b50-43d0-9f39-0ea4e8fbf6f4, 0.8096947935368042, 0
7c3fd375-aed3-491b-9ff7-3036988150b8, 0.8096947935368042, 0
781e8aba-fdb5-4507-b905-164ec2026dd4, 0.8096947935368042, 0
ec423f57-42e4-4184-a74a-fb7589aea6a4, 0.8096947935368042, 1
f30af0b2-2f7f-4a96-afcf-5ec446a9b943, 0.8096947935368042, 1
cdf80b82-589c-49cf-be75-c5ae7e01415e, 0.8096947935368042, 0
8cabe46d-d90a-4af6-b660-e5f99c29f4b9, 0.8096947935368042, 0
a89723ec-1ad5-4719-b844-0bf88dd05e81, 0.8096947935368042, 0
eb77e841-a3e0-4455-9119-923914a1ea36, 0.8096947935368042, 0
f88310db-6721-41e9-a0ef-2a6a0e32bde1, 0.8096947935368042, 1
4db246e3-5604-4967-9eb3-81804888bb94, 0.8096947935368042, 0
619281e8-89de-45c8-93e2-3eb0088ed57d, 0.8096947935368042, 0
b36b69f2-93e3-4930-a735-3f61ac2b2e63, 0.8096947935368042, 0
b9bd7c4a-fd18-401b-be0e-8e45282feba4, 0.8096947935368042, 0
33318975-1722-44af-890a-8c66eb572319, 0.8096947935368042, 0
28cd90fd-aff9-47a9-bb0d-ae36ef96d1f4, 0.8096947935368042, 0
38a32e6d-fb2f-4775-b53a-204b9cae34b9, 0.8096947935368042, 1
cd8f0003-bc5c-48bf-9793-f2f2858f8c7d, 0.8096947935368042, 0
16f16a00-b968-4211-883d-d6f3d6297625, 0.8096947935368042, 0
76d49b10-95ca-4e39-8a60-0c1870937e99, 0.8096947935368042, 0
06235a49-6b19-441e-ad6b-9cc1fed366c0, 0.8096947935368042, 0
403d2967-1c20-45ea-92d4-a405afdbd1ff, 0.8096947935368042, 0
3d612946-b16f-412d-80d2-72f58f85933a, 0.8096947935368042, 0
caa56edc-366e-4955-82a4-7d3da94cf0b6, 0.8096947935368042, 0
334d805d-2116-4814-bba9-3f1bea468264, 0.8096947935368042, 1
02984db7-e906-4d86-88ab-86ddaf5f0e8b, 0.8096947935368042, 1
d8109201-90ae-41da-82b3-9bce9d477e23, 0.8096947935368042, 0
9e1835e9-8aed-4dda-b38b-828710dea4c7, 0.8096947935368042, 1
2a1b6557-e22d-4c0b-8572-3941480b60fd, 0.8096947935368042, 0
e87edd14-682f-42a9-a164-836c4f729186, 0.8096947935368042, 0
3293deac-fe2f-4ad6-9e9d-107452f42399, 0.8096947935368042, 1
2e482e97-7a9c-482d-9427-e5a2f4299d36, 0.8096947935368042, 1
eb84e9a6-0be1-4982-8684-0868baf09ad0, 0.8096947935368042, 0
ca85c660-24f6-4731-92b8-e19f58485625, 0.8096947935368042, 0
bd6380fb-eea7-4ae3-8c07-1f61d4780cdd, 0.8096947935368042, 1
83a50fde-5793-4743-a040-15562a7ae051, 0.8096947935368042, 1
